# the choose your own adventure begins onpage 71
1	7
	50
2	14
	8
3	27
4	2
5	3
	15
6	43
	36
7	19
	30
10	16
12	4
	18
13	49
14	45
15	21
	9
19	38
	25
21	27
24	12
25	37
26	38
27	22
	10
29	24
	33
30	37
31	26
32	5
	17
33	12
34	41
35	42
37	34
38	39
	47
39	48
40	35
41	13
	46
42	28
	32
	23
	11
43	29
44	35
45	38
48	40
	44
49	6
50	7
