7	8
8	32
	30
	44
9	49
	70
10	54
11	28
12	34
13	50
14	71
	22
17	18
18	19
19	20
	26
20	24
21	65
	59
22	46
23	68
24	25
25	45
26	42
27	66
28	11
	17
30	31
31	48
	72
32	50
33	51
34	35
37	16
38	80
40	56
41	13
42	33
	78
43	9
44	37
	21
46	47
47	76
48	52
	41
49	58
50	73
	12
51	67
52	14
54	77
56	57
57	28
59	36
60	62
62	79
63	27
65	38
66	10
	23
68	69
71	74
72	53
	60
73	43
74	63
	40
78	33
80	64
