# ---
# group  : Katz
# id     : 01-42
# gbid   : 
# series : CYOA
# title  : 
# author : 
# credit: 
#   - name : Sarah Cifranic
#     role : encoder
#     date : 2017-10-18
#   - name : Jeremy Douglass
#     role : editor
#     date : 2017-10-19
# render:
#   - name   : small
#     styles : gvStyles-small.txt
#     engine : dot
# comment: >
#     
# ---

1	2
2	3
3	4
4	5
	6
5	8
	10
6	7
7	13
	15
8	18
	14
10	12
12	22
	21
13	23
	25
14	32
15	16
16	17
17	26
	28
18	31
19	47
	48
21	34
22	38
	39
23	24
24	41
	116
25	42
	43
31	46
	45
32	33
34	19
39	51
	49
41	52
	61
42	54
	55
45	56
	57
46	58
	60
47	63
	64
49	68
51	65
	67
52	70
	72
54	23
56	73
57	77
58	79
	80
60	82
	81
65	84
	85
67	86
	87
68	69
69	88
	89
70	90
	91
73	74
	75
	76
77	78
78	100
	102
79	92
	94
81	110
82	97
	93
85	112
86	36
	115
90	91
91	96
92	101
94	106
96	99
97	108
99	107
100	104
101	105
106	111
108	59
110	82
112	114
