#42-45 " The Owl Tree" is a reprint of 05-57, of the same name
#posible print error on pages 11,24,33,35,42,44 type font changes to something else
1	2
2	4
	8
4	7
7	11
	14
	21
8	12
	16
11	33
	40
12	19
	25
14	24
	28
16	20
	23
19	42
21	22
22	27
23	37
25	43
28	31
31	39
33	35
39	8
40	44
	45
